TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"harish_manwani_profit_s_not_always_the_point.txt",1,,"1204","-12.4436344096429","19.9290037818573","-22.9644874413446","-34.2954195694416","1.32297124853984","-0.00609153777058802","0.492307007095823","-1.33515432408102","-0.474032393784053","-0.912631576809279","1.57302545690216","-0.799647166186032","0.217212529423192","-0.0779592433300412","-1.33968018114469","0.666496462832381","0.220679430837477","-0.67095463315233","1.12345892062716"
"gever_tulley_s_tinkering_school_in_action.txt",1,,"364","-82.4722675314312","-133.820965210175","-150.091168894067","36.4953315099491","-1.21138681135256","0.475184881801281","0.957062508416664","0.716123695108973","-0.936984273974356","1.4089181211884","0.363985027599969","-0.0539882098354018","-1.30790792214151","-0.411007016811448","-1.43482190055076","-0.335809380979965","0.213696878805433","1.31270939837623","0.244225004349066"
"frans_lanting_photos_that_give_voice_to_the_animal_kingdom.txt",1,,"402","-67.3021633627261","-98.3233735920742","-81.7236963817297","-21.8594201143743","-0.373674213234112","-0.373674213234112","-0.138999586565346","-0.843023466571643","1.72937147960521","-0.304177326664818","0.876212299198656","0.0892858819563396","0.876212299198656","-1.53753315368883","-1.36957615873186","-0.618331852254467","0.884156760700312","0.132912454222923","0.970838796063088"
"gautam_bhan_a_bold_plan_to_house_100_million_people.txt",1,,"1306","-76.0439176702668","-95.4947492193632","-26.6697768584533","-105.967226932984","-0.74936107034175","0.317395910812889","1.57810870672292","-0.264471533453278","-0.881672013740775","-0.40313304263913","0.0880282956726163","-1.48368798692497","0.972118704633759","0.826674029257724","1.06628692365666","-0.279613400724055","0.3933367614663","0.3933367614663","-1.5733470458652"
"gretchen_carlson_david_brooks_political_common_ground_in_a_polarized_united_states.txt",1,,"7954","-29.5045776134888","-53.7816066298657","-84.7113916488617","49.9792654382611","-0.246505645756596","1.16636793913048","-1.27405007112901","0.845260306201596","-0.491072528446453","0.619979610315476","-1.10178491064682","1.39887308408414","-0.568857797015633","-0.348209986737172","-0.852192755637499","0.0139638241052863","1.09665954878377","0.880120403848072","-1.13855102109963"
"jamie_oliver.txt",1,,"3233","16.6108653731576","-8.60031584890228","16.8007978743376","41.6321140940376","1.24398740780509","0.0355758041456324","-1.44137171143815","0.505513650013201","-0.343705150525777","-1.4589736443894","-0.0735507570002228","1.26988961864989","-0.199498292217421","0.462133074957164","-1.73579141361169","0.741167572626231","0.27673776270662","0.586357635986361","0.131528442292479"
"jamila_lyiscott_3_ways_to_speak_english.txt",1,,"693","-129.838878862639","-123.170465607354","-117.530964727255","-148.815206253308","-1.08299414737789","-1.08299414737789","0.693590504239276","0.947388311613157","0.525009478903341","1.01601376954552","0.246136079126625","-1.67855814692061","0.246136079126625","0.170272219121844","1.59213641125229","-0.839941986949278","-0.839941986949278","0.202377326565678","-0.114629763919406"
"jake_barton_the_museum_of_you.txt",1,,"2953","-61.3443279914431","-82.2328908661798","-103.031386159701","1.23129305155201","-0.589488258105894","-1.03293813552718","1.05761128660175","-0.526138275617137","1.09095338264846","0.841047191111522","0.990297528722526","0.0201703342509921","-1.47233304185905","-0.379182012225989","-0.284997717378539","0.565375410969785","1.41574853931811","-0.568455426827981","-1.12767080608138"
"gavin_pretor_pinney_cloudy_with_a_chance_of_joy.txt",1,,"1583","-111.516276537242","-86.3371453306948","-93.4447899007317","-154.7668943803","-0.638965389130753","-0.638965389130753","1.71918906807742","0.0347930272144388","-0.476051317030353","0.725365625716679","0.209819208521838","-1.73780058976978","0.610799755228936","0.191816000302335","1.66517817895177","-0.217174883997402","-0.889443835050679","-0.620536254629368","0.0619767947256734"
"howard_rheingold_on_collaboration.txt",1,,"2404","-99.8720809384905","-138.091348805533","-107.045975957098","-54.4789180528411","-1.26286664295186","0.829921165150649","-0.216472738900603","1.17871913316773","-0.529300916465927","0.889491291565469","-0.904979281631753","1.14584423059364","-1.03315575114584","-0.0972004893815167","-0.910237575036172","-0.703892984492409","0.740519149313927","-0.497548393948647","1.3711598041633"
"gretchen_carlson_how_we_can_end_sexual_harassment_at_work.txt",1,,"1846","0.178992693913436","32.0890800833766","-27.5304255977209","-4.02167640391542","1.11124902068252","0.699458621393479","-0.0417640973268015","-0.288838336900228","-1.48010520784897","-0.633699201634274","-0.230721340808726","-0.129976875602339","-0.734443666840661","1.728841084886","-1.28354257366952","-0.885156734148619","0.708386623934974","0.708386623934974","0.751926059948187"
"isabel_wilkerson_the_great_migration_and_the_power_of_a_single_decision.txt",1,,"2260","-102.360978486675","-111.149728196708","-153.803641393475","-42.129565869843","-0.938083151964685","1.10864372504917","1.02336343850693","-0.852802865422441","-0.341121146168976","1.4537165687933","-0.862253455019554","-0.790992838902236","0.598589175385474","-0.399059450256984","0.282842712474619","0.565685424949238","-0.565685424949238","1.13137084989848","-1.4142135623731"
"ge_wang_the_diy_orchestra_of_the_future.txt",1,,"2308","-76.2984582626048","-32.4916453862556","-143.607229561516","-52.7964998400431","0.166857263390872","0.918859299574425","-0.334477427398165","0.793525626877166","-1.54476476244431","1.33067635198768","-1.04620247498834","-0.722082634946154","-0.289922848223241","0.727531606170051","-0.569097493693064","1.31804817455095","-1.32395576099067","0.185760773604541","0.389244306528243"
"jake_wood_a_new_mission_for_veterans_disaster_relief.txt",1,,"885","-70.1981196213433","-82.0833617606357","-90.6799401298681","-37.8310569735262","-0.587685672225559","0.671640768257781","-1.21734889246723","1.30130398849945","-0.167910192064446","-0.108167383324903","0.0270418458312254","0.973506449924126","-1.59546890404232","0.703087991611868","0.230089496654211","0.230089496654211","1.38053697992527","-0.536875492193159","-1.30384048104053"
"jamila_raqib_the_secret_to_effective_nonviolent_resistance.txt",1,,"1312","-81.8829593264281","-35.9073539634326","-90.9244938658806","-118.817030149971","0.202938522579692","-0.955339434730941","1.62851139311585","-0.50984791268839","-0.366262568276214","0.694953184982336","0.501979356471755","-1.74938197615169","0.437654746968229","0.114794687729371","1.22398543230377","0.338027157250929","-1.43388939285474","0.338027157250929","-0.466150353950876"
"how_much_does_a_video_weigh.txt",1,,"1008","-99.9605995040735","-103.934969346839","-167.089154022285","-28.8576751430959","-0.851108630278952","0.798326699719017","-1.30095462936931","0.798326699719017","0.555409860210225","1.61403299982436","-0.590930114689793","-0.315309725375525","0.235931053253015","-0.943724213012057","-0.954206450538224","1.01729448032588","-0.165606078192584","-0.954206450538224","1.05672449894316"
"harry_baker_a_love_poem_for_lonely_prime_numbers.txt",1,,"2621","-57.9989676305474","-83.4290087767415","-39.2720162877886","-51.2958778271119","-0.603907559612102","-0.603907559612102","-0.925950383110468","1.32834938137809","0.805416120956566","-0.133175738893524","0.7726279159828","-1.67837020897667","0.399649940445489","0.639268091441903","0.395335775679239","1.20719994252545","-0.822460474590076","-1.22839255801318","0.448317314398569"
"jakob_trollback_rethinks_the_music_video.txt",1,,"288","-83.5690315648592","-27.3479111351889","-146.659158896012","-76.7000246633768","0.762013551433291","-1.20447303291068","1.25363519751928","-0.221229740738697","-0.589945975303192","1.36750401775682","0.693382318862609","-0.991921928372903","-0.317800229478698","-0.75116417876783","0.707106781186548","0.707106781186548","-0.707106781186547","0.707106781186548","-1.41421356237309"
"gavin_schmidt_the_emergent_patterns_of_climate_change.txt",1,,"1836","-60.6598264107351","-20.3138739757685","-50.6303645295853","-111.035240726852","0.877875003087173","-0.971352433971459","-1.20250586360379","0.646721573454846","0.64926172103322","-0.713019188166347","0.189069041553716","0.0250529997864316","-1.04105127170092","1.53994841852712","1.12848384633322","-1.07723634425978","-0.604582017704141","-0.447030575518927","1.00036509114963"
"janine_benyus_shares_nature_s_designs.txt",1,,"3287","-65.2747618199974","-75.0970418824231","-108.579805943364","-12.1474376342046","-0.314422174327102","-0.633241294277952","0.642035185525448","1.38594646541076","-1.08031818233117","0.908000035343519","0.766947388288183","-0.446105376387717","-1.51810549400828","0.289263446764291","-0.135704015186874","1.31014144191552","-0.0244851338713053","-1.4703305909737","0.320378298116359"
"how_simple_ideas_lead_to_scientific_discoveries.txt",1,,"1349","14.3592948206346","59.7337601458923","19.5190806281667","-36.1749563121553","1.66677663257914","0.107105499886182","-0.885412493645702","-0.318259354484626","-0.570210284334992","-1.01463683477047","-0.558626628900691","-0.102616423030918","0.0493869789256752","1.62649290777641","-1.50573846053176","0.369810927702374","0.369810927702374","-0.380408827591282","1.1465254327183"
"huang_yi_kuka_a_human_robot_dance_duet.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"jamil_abu_wardeh_bringing_comedy_to_the_axis_of_evil.txt",1,,"1360","-35.4594922825291","-31.213636797067","-85.5551690209645","10.3903289704441","0.920357986616845","-1.38053697992527","0.153392997769475","-0.613571991077896","0.920357986616845","-0.178812468407756","0.970696257070681","0.0766339150318977","0.715249873631029","-1.58376757732585","-0.830278087225996","-0.830278087225996","1.47604993284622","-0.369012483211553","0.553518724817331"
"gian_giudice_why_our_universe_might_exist_on_a_knife_edge.txt",1,,"1862","-73.0739425586059","-68.2934805633597","-16.8644440403769","-134.063903072081","0.503167504191362","-0.398173461922428","-0.17283822039398","-1.29951442803622","1.36735860616127","-0.459804965442132","0.312567176871375","-1.23217710775564","1.47112539034164","-0.0917104940152437","1.41110184807659","-0.884152137085156","-0.884152137085156","-0.258173777495589","0.615376203589312"
