TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"rita_pierson_every_kid_needs_a_champion.txt",1,,"1103","15.1088696800528","72.2761276183926","50.8282591995435","-77.7777777777778","100","34.2190388170056","59.5194085027726","39.279112754159","0","0","35.7317670093","75.0367107195301","28.58541360744","100","88.8888888888889","100","0","0","56.3673262303399"
"romina_libster_the_power_of_herd_immunity.txt",1,,"1770","-2.70565226681643","55.8542107793018","-87.6407942164689","23.6696266367178","100","100","25","25","0","20","100","59.9999999999999","73.3333333333334","0","25","58.3333333333333","41.6666666666667","100","0"
"nicholas_negroponte_takes_olpc_to_colombia.txt",1,,"923","2.48611239027443","5.8145613297276","-6.19843723074758","7.84221307184326","76.1904761904762","71.4285714285714","100","0","16.0551652354931","43.4782608695652","82.6086956521739","0","100","85.792349726776","0","83.3333333333333","83.3333333333333","100","84.2440801457195"
"peter_donnelly_shows_how_stats_fool_juries.txt",1,,"4020","-74.5565422122393","-100","-100","-23.6696266367178","0","55.5555555555555","22.2222222222222","100","44.4444444444443","100","24.5901639344263","37.7049180327869","0","57.377049180328","14.7058823529412","0","38.2352941176471","55.8823529411765","100"
"pardis_sabeti_how_we_ll_fight_the_next_deadly_virus.txt",1,,"1737","-40.1369805187952","-64.7058823529411","44.2949407965555","-100","17.6470588235294","100","58.8235294117648","0","50.843989769821","27.8525296017223","0","40.2314316469322","46.4208826695371","100","100","50","0","16.6666666666667","51.159420289855"
"ray_kurzweil_get_ready_for_hybrid_thinking.txt",1,,"1643","-17.5418386544439","-39.9999999999998","-69.7508859595883","57.1253699962564","30.0000000000001","70","100","0","73.914373088685","0","100","12.4999999999998","37.4999999999998","8.94495412844026","0","91.6666666666667","100","83.3333333333333","25.5096839959225"
"sarah_bergbreiter_why_i_make_robots_the_size_of_a_grain_of_rice.txt",1,,"1125","8.00093422859782","-5.97505485319787","53.6474841757091","-23.6696266367177","99.9999999999999","36.3636363636363","72.7272727272727","99.9999999999999","0","0","70","30.0000000000001","30.0000000000001","100","0","0","28.5714285714286","14.2857142857143","100"
"michel_laberge_how_synchronized_hammer_strikes_could_generate_nuclear_fusion.txt",1,,"2437","-53.3444413597382","-100","-100","39.9666759207855","0","100","95.8333333333333","91.6666666666666","77.5773195876288","100","48.2758620689656","0","72.4137931034484","38.3220760753644","0","30","100","60","30.4948453608247"
"peter_doolittle_how_your_working_memory_makes_sense_of_the_world.txt",1,,"1626","-37.2113142659883","-75","-58.8235294117648","22.1895866137998","12.5","74.9999999999999","100","0","47.2826086956521","79.4117647058824","0","47.0588235294118","100","39.9707709170625","0","8.33333333333333","100","83.3333333333333","77.0703933747412"
"nancy_frates_why_my_family_started_the_als_ice_bucket_challenge_the_rest_is_history.txt",1,,"2512","-39.8186144161822","-88.2009230318667","-6.25492021667999","-25","87.4550578175104","4.85861432319501","97.1722864639004","0","100","13.0684788290642","99.3204391008886","2.61369576581279","0","100","62.5","0","37.5","100","63.4"
"rives_a_museum_of_4_o_clock_in_the_morning.txt",1,,"2458","-30.3524790052451","-5.91842262391524","-100","14.8609856081801","56","16","100","0","37.5673469387755","100","93.1818181818182","0","54.5454545454546","35.5380333951762","10","0","30","100","80.7346938775511"
"parul_sehgal_an_ode_to_envy.txt",1,,"1919","-82.2222222222222","-100","-100","-46.6666666666667","0","46.1538461538461","15.3846153846154","100","62.9242819843342","100","20.6896551724138","0","65.5172413793105","15.0715764832989","73.3333333333333","100","46.6666666666667","0","33.6118363794604"
"nick_bostrom_on_our_biggest_problems.txt",1,,"2619","-7.1894936854256","5.8782870028831","72.5532319408401","-100","100","53.8461538461538","0","69.2307692307693","9.03073981467867","0","65.26247848537","58.5111876075731","54.0103270223752","99.9999999999999","100","0","57.1428571428572","100","14.9412728762633"
"romulus_whitaker_the_real_danger_lurking_in_the_water.txt",1,,"2861","-26.4789655500767","-98.2117974918717","-6.19843723074758","24.9733380723893","0.89410125406414","7.50116117045991","60.3576405016257","100","0","0","100","0","32.3529411764705","98.5009821151658","25","37.5","0","100","38.7302284710017"
"rives_controls_the_internet.txt",1,,"567","-22.6354445129578","-5.91842262391524","-6.19843723074758","-55.7894736842105","80","0","100","20","43.6036036036036","16.6666666666666","88.8888888888889","0","100","67.4174174174174","77.8947368421053","38.9473684210526","0","97.3684210526316","100"
"patience_mthunzi_could_we_cure_hiv_with_lasers.txt",1,,"537","-66.6666666666667","-100","-100","1.11022302462516E-14","0","100","27.2727272727273","54.5454545454545","52.2077922077922","100","15.8316633266533","50.9018036072144","36.87374749499","0","50","0","100","75","0.714285714285719"
"sarah_corbett_activism_needs_introverts.txt",1,,"2493","-28.5239685580976","-25.0601737744171","-36.8421052631579","-23.6696266367177","99.9999999999999","90.4761904761904","52.3809523809524","0","68.4296253712752","68.421052631579","57.8947368421052","0","100","30.7423488298209","54.1886243866982","18.062874795566","45.1571869889151","0","100"
"mick_cornett_how_an_obese_town_lost_a_million_pounds.txt",1,,"2278","-55.5836027191422","-88.2009230318668","-87.6407942164689","9.09090909090909","83.7466693994671","0","65.1362984218077","65.1362984218077","100","3.93328354493411","100","46.3156584515808","1.10779188449095","0","45.4545454545455","100","72.7272727272727","0","73.1277533039648"
"peter_eigen_how_to_expose_the_corrupt.txt",1,,"2252","41.7998304588764","19.1004615159333","27.6751398494652","78.6238900112308","99.9999999999999","87.5","0","50","11.1514136904761","0","7.69230769230774","84.6153846153846","100","57.657967032967","0","0","66.6666666666667","100","35.1190476190476"
"rives_on_4_a_m.txt",1,,"1314","10.9538021878711","19.6235044490494","36.923699813674","-23.6857976991101","100","70","45","0","46.087786259542","0","43.5897435897436","74.3589743589743","100","62.2822470150714","33.3333333333333","100","0","100","50.381679389313"
"ronald_sullivan_how_i_help_free_innocent_people_from_prison.txt",1,,"1597","-60.5506524793909","-52.4038461538461","-29.2481112843267","-100","23.798076923077","99.9999999999999","23.798076923077","14.2728365384615","0","64.6240556421633","0","49.4183954910661","49.4183954910661","100","100","44.2686357243319","77.7074542897328","100","0"
"nancy_kanwisher_the_brain_is_a_swiss_army_knife.txt",1,,"2903","-35.837209047116","-34.1726796101454","-23.3389475312025","-50","82.3529411764705","100","88.235294117647","0","72.9858782891394","0","99.9999999999999","46.1538461538461","46.1538461538461","32.1509233426332","75","70","0","100","80.6044905008635"
"sarah_gray_how_my_son_s_short_life_made_a_lasting_difference.txt",1,,"1597","-4.29802107962949","48.7988834144808","38.3070533466307","-100","100","74.4189799870884","48.8379599741769","43.7217559715946","0","14.8721557588553","0","79.3181640472281","22.3082336382829","100","100","0","75","50","0.552050473186121"
"peter_fankhauser_meet_rezero_the_dancing_ballbot.txt",1,,"473","-3.42134401903213","-11.8568370103614","25.2624315899828","-23.6696266367178","100","0","25","0","61.8279569892474","0","30","70","100","56.4516129032258","0","95.8762886597938","95.8762886597938","95.8762886597938","100"
"ray_kurzweil_on_how_technology_will_transform_us.txt",1,,"3952","-31.4943465930542","-11.4605314437594","-59.3528816986854","-23.6696266367177","100","85.7142857142858","0","21.4285714285716","61.6298042059464","79.6764408493427","0","49.9930609250778","85.9255734649775","100","33.0731134055234","0","79.3754721732561","46.3023587677327","100"
"mick_ebeling_the_invention_that_unlocked_a_locked_in_artist.txt",1,,"1438","-44.434418449296","-9.63362871117024","-100","-23.6696266367178","50","100","0","87.5","54.8076923076924","100","76.923076923077","46.1538461538463","0","13.8784292630446","9.91678224687933","0","0","69.4174757281553","100"
"nick_bostrom_what_happens_when_our_computers_get_smarter_than_we_are.txt",1,,"2549","-46.268150005223","-100","36.1955499843309","-74.9999999999999","0","63.3333333333333","100","16.6666666666666","40.7203667321546","31.9022250078345","0","15.9511125039173","67.3491416832063","100","87.5","56.25","100","0","62.8315324165029"
"nancy_lublin_texting_that_saves_lives.txt",1,,"802","-58.6139057494452","-88.2009230318667","-87.6407942164689","1.11022302462516E-14","74.6941045606229","26.3626251390434","0","35.1501668520578","100","9.67869110979697","43.9384979302188","100","12.7932190025626","0","50","25","0","100","38.9240506329114"
"patricia_burchat_leads_a_search_for_dark_energy.txt",1,,"2890","-8.21113220638035","69.1870004890934","6.17960289176557","-100","100","34.5454545454545","49.0909090909091","29.0909090909091","0","0","100","40.625","56.25","96.875","100","0","68.421052631579","63.1578947368421","47.3684210526316"
"ray_zahab_treks_to_the_south_pole.txt",1,,"1012","4.53488262151993","47.9663507690285","-10.6920762677509","-23.6696266367178","100","82.4561403508771","21.0526315789473","21.0526315789473","0","0","30.7692307692308","12.8205128205128","100","38.474358974359","0","39.3313667649951","32.7761389708292","19.6656833824975","100"
"rives_reinventing_the_encyclopedia_game.txt",1,,"1736","-64.7072376657056","5.8782870028831","-100","-100","73.6842105263157","99.9999999999999","0","5.26315789473682","46.6340269277846","100","24.9999999999995","24.9999999999995","0","59.3023255813955","100","40","0","40","42.5581395348837"
"peter_gabriel_fights_injustice_with_video.txt",1,,"1735","-86.6666666666667","-60","-100","-100","20","39.9999999999998","100","0","39.9999999999998","100","74.3589743589744","0","56.4102564102565","61.5384615384616","100","20","0","0","60"
"rives_remixes_ted2006.txt",1,,"725","-47.4450905222352","-88.2009230318668","-77.7777777777778","23.643429242939","28.5714285714286","71.4285714285714","42.8571428571428","0","100","88.8888888888889","0","77.7777777777778","22.2222222222222","100","0","100","60","0","0"
"nancy_lublin_the_heartbreaking_text_that_inspired_a_crisis_help_line.txt",1,,"1376","-49.8651841875479","-100","-25.9259259259259","-23.6696266367178","0","100","14.2857142857143","64.2857142857143","4.72689075630251","62.9629629629629","55.5555555555555","99.9999999999999","0","49.5642701525054","10.8626198083067","0","32.5878594249201","32.5878594249201","100"
"mick_mountz_the_hidden_world_of_box_packing.txt",1,,"2150","-25.6960845166711","-37.5","-6.25492021667999","-33.3333333333333","31.25","0","18.75","100","50","36.3636363636364","100","50","0","77.2727272727274","66.6666666666667","100","0","60","46.6666666666667"
"sarah_jayne_blakemore_the_mysterious_workings_of_the_adolescent_brain.txt",1,,"2483","-55.609392532166","-88.2009230318667","21.3727454353686","-100","43.5969702307557","43.5969702307557","0","43.5969702307557","100","0","70.2127659574469","100","97.872340425532","54.5067698259188","100","28.5714285714286","64.2857142857143","0","14.8917748917749"
"patricia_kuhl_the_linguistic_genius_of_babies.txt",1,,"1577","-24.0254808207789","51.593184174381","-100","-23.6696266367178","100","33.3333333333334","0","22.2222222222222","30.1029463968762","100","82.4944071588367","35.8128262490678","35.8128262490678","0","18.4951743155407","0","0","24.6602324207209","100"
"rives_tells_a_story_of_mixed_emoticons.txt",1,,"341","-42.6329840710204","5.70844758138911","-33.6073997944501","-100","82.0441988950276","64.0883977900552","82.0441988950276","100","0","66.8036998972251","73.4840698869476","0","46.7625899280576","100","100","0","66.6666666666667","0","4.1025641025641"
"peter_haas_haiti_s_disaster_of_engineering.txt",1,,"961","-65.2276623632018","-88.2009230318667","-74.1487307244053","-33.3333333333333","56.7","51.975","33.075","0","100","43.75","0","31.25","100","6.7460317460318","66.6666666666667","33.3333333333333","100","50","0"
"peter_hirshberg_on_tv_and_the_web.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"ron_eglash_on_african_fractals.txt",1,,"3084","-19.9315464420859","-29.2967022526459","-87.6407942164689","57.1428571428572","42.5","100","0","20","70.5478896103896","63.8912251191477","48.1917577796468","65.4611718530978","100","0","21.4285714285714","0","71.4285714285714","100","43.05426716141"
"nick_hanauer_beware_fellow_plutocrats_the_pitchforks_are_coming.txt",1,,"2549","-31.5455819572875","-37.8428521782005","-87.6407942164689","30.8469005228068","100","22.5806451612903","0","45.1612903225807","74.8209645731669","23.3066228340524","100","89.5418122046434","75.5975618108348","0","0","100","18.1818181818182","72.7272727272727","54.8490801928916"
"read_montague_what_we_re_learning_from_5_000_brains.txt",1,,"2522","-91.9472390827785","-88.2009230318666","-87.6407942164689","-100","55.1411242179664","57.5385644013563","0","86.3078466020345","100","8.06958875751428","54.0347943787572","100","60.0302559815279","0","100","0","0","12.5","38.5084661354582"
"nick_sears_demos_the_orb.txt",1,,"624","-83.9393160493886","-88.2009230318667","-63.617025116299","-100","7.52427184466021","45.1456310679612","0","37.621359223301","100","15.7894736842105","0","100","94.7368421052632","12.0118845500849","100","11.1111111111111","11.1111111111111","0","11.2007168458781"
"patricia_medici_the_coolest_animal_you_know_nothing_about_and_how_we_can_save_it.txt",1,,"1588","-24.9218368818686","-5.91842262391524","-45.1612903225806","-23.6857976991101","47.0588235294118","0","100","50","57.1854058078927","72.5806451612903","100","0","70.9677419354838","88.3523887300939","42.8571428571429","85.7142857142857","0","100","43.7613019891501"
"peter_molyneux_demos_milo_the_virtual_boy.txt",1,,"1564","-58.7687212820015","-2.38331834748451","-73.9228454985201","-99.9999999999999","99.9999999999999","37.5","0","87.4999999999999","51.181891025641","0","100","70","15","6.85897435897436","100","75","25","0","25.801282051282"
"ron_finley_a_guerilla_gardener_in_south_central_la.txt",1,,"1434","-41.0614581969976","-71.9072167381602","48.7228421471675","-100","70.0000000000001","100","0","0","91.8531468531468","0","59.1836734693877","75.5102040816326","100","68.1818181818182","100","0","33.3333333333333","66.6666666666667","33.9160839160839"
